,x,y
2383,0.48345927126048927,0.09687064494165515
2384,0.4778512402511619,0.11335336290346712
2385,0.4856001428256955,0.11275626586003448
2386,0.5008277961552396,0.17575205032417415
2387,0.5063932597213121,0.17716006691499026
2388,0.5023560525161088,0.17032676112794867
2389,0.5081623435577073,0.17180877160917568
2390,0.49179007184272916,0.16178946318844734
2391,0.4978371903598535,0.16334546756008525
2392,0.49251024704821744,0.15511135119030162
2393,0.49934247612575267,0.1565800043633753
2394,0.47972688269655916,0.14800658583105486
2395,0.48001833471259303,0.1415432801590314
2396,0.48647865247513256,0.14821991251160538
2397,0.48698446608589374,0.14164920367652079
2398,0.4659488007925715,0.13508293377815134
2399,0.46355189033225397,0.12139268258627203
2400,0.4647503455624127,0.12823780818221167
2401,0.4731292937605993,0.1350814541325796
2402,0.4711113230379521,0.12099412467545971
2403,0.47212030839927577,0.12803778940401966
2404,0.527119216350101,0.17891354084730812
2405,0.507938900663542,0.1891226863366136
2406,0.5099488119754632,0.18384538492120997
2407,0.5133389106540749,0.19045445032629033
2408,0.515009994385907,0.18535797855398392
2409,0.5099608501338545,0.2138954180513513
2410,0.5121553677615429,0.20836811711750522
2411,0.5157253968649752,0.21646441897574056
2412,0.5178287803075168,0.21062780880821635
2413,0.5031853286675776,0.1989400512695932
2414,0.5055621146655598,0.1940313688031034
2415,0.5087676070284044,0.20089043372662618
2416,0.5110532588412396,0.19567244202645825
2417,0.5058915747242868,0.2197126456677356
2418,0.5120161719264739,0.22250849220491095
2419,0.5053708116635746,0.3104189329058693
2420,0.5050818451350736,0.3186149169843414
2421,0.5144821444209553,0.3092024101221035
2422,0.5142048914113625,0.31754876243406177
2423,0.4881970192526808,0.3282695002944347
2424,0.48774791971914966,0.3362145622446445
2425,0.49649494892962676,0.3275402006786241
2426,0.49612591589861066,0.3356107236929651
2427,0.504517017693948,0.3030371173916956
2428,0.5136080619862017,0.30112003882667915
2429,0.48764332856089165,0.28351736112864057
2430,0.48836927344031733,0.2979483687613278
2431,0.49479948217297975,0.2822045159889075
2432,0.4880063010006045,0.2907328649449842
2433,0.4960162485823193,0.29680183531942483
2434,0.4954078653776496,0.28950317565416617
2435,0.48634173059388,0.2721230030031396
2436,0.4869925295773858,0.27782018206589004
2437,0.492557093675849,0.2716143638238009
2438,0.49367828792441437,0.2769094399063542
2439,0.49558927773056827,0.26131977843974985
2440,0.4971808672441932,0.26621275154210605
2441,0.4987152697295154,0.25701910764680136
2442,0.5017829059676218,0.26198256197020253
2443,0.48936194056122595,0.24894648669726355
2444,0.4915228445284048,0.243055407607076
2445,0.4956016011448442,0.2508324617755582
2446,0.49824504912790724,0.2457365868339902
2447,0.4792742512648107,0.23021156176582108
2448,0.48885300396821196,0.21948448898419692
2449,0.48406362761651134,0.224848025375009
2450,0.48647899988019727,0.23368794514135477
2451,0.4953376516414656,0.2225071811341584
2452,0.49090832576083154,0.2280975631377566
2453,0.47038269482166595,0.3451163791699512
2454,0.467868134175746,0.3611526624019146
2455,0.4788407575036422,0.3446380016824028
2456,0.46912541449870604,0.3531345207859329
2457,0.4764318428368759,0.3608217311748789
2458,0.47763630017025904,0.35272986642864085
2459,0.49315192475781555,0.41
2460,0.502696218476852,0.41
2461,0.4948716915911018,0.40161375144194633
2462,0.5043658570556273,0.4015434569352755
2463,0.47906012623015004,0.39341098785041595
2464,0.4808762045202717,0.38511648177562385
2465,0.4878257923272691,0.39331924536715435
2466,0.48959371488897296,0.38497886805073156
2467,0.4653535735298262,0.37718894563387806
2468,0.4666108538527861,0.36917080401789637
2469,0.4740229281701098,0.37700546066735496
2470,0.47522738550349286,0.36891359592111694
2471,0.3730397804664789,0.0
2472,0.3733543224320499,0.014247454437166157
2473,0.3803521622560836,0.0
2474,0.38061256654133824,0.014235555941567696
2475,0.3731970514492644,0.0071237272185830924
2476,0.38048236439871086,0.007117777970783862
2477,0.38807707725556473,0.028447314891938497
2478,0.3879739439530956,0.021335486168953866
2479,0.39556876543205055,0.029056325663902843
2480,0.39550427677549427,0.02179224424792714
2481,0.4018304956181724,0.043145188812108076
2482,0.40244547461335445,0.036405262623987605
2483,0.40889407092924723,0.04405724606718711
2484,0.40972310635713494,0.037165796637509296
2485,0.41387146251913565,0.05905524866473641
2486,0.42237051301915307,0.06258117477238054
2487,0.4149145543797288,0.05201227599350125
2488,0.4233615122875518,0.05485902233061016
2489,0.43542106520535884,0.08393235730629368
2490,0.4224336886703297,0.0768957017420337
2491,0.44164436486228187,0.07854565520080331
2492,0.42892737693784433,0.08041402952416368
2493,0.42665162609475005,0.0715014013110292
2494,0.4341479954785161,0.07502352825591621
2495,0.441832710162542,0.097727541503903
2496,0.44817201617905633,0.09407911687437792
2497,0.4386268876839504,0.09082994940509834
2498,0.4449081905206691,0.0863123860375906
2499,0.4611549798719363,0.10770243139439273
2500,0.45783315103375344,0.09906656181962278
2501,0.4690933523153049,0.10690679521833979
2502,0.466375191109332,0.09833458952696689
2503,0.46235343510209514,0.11454755699033238
2504,0.47010233767662857,0.11395045994689974
2505,0.4977712834335014,0.1866026287166251
2506,0.5028550920485217,0.18786265752661935
2507,0.4992995397943705,0.18117733952039963
2508,0.5046241758849168,0.1825113622208048
2509,0.48969686902309495,0.17293601714254198
2510,0.4952623325891673,0.17434403373335805
2511,0.4907434704329121,0.16736274016549463
2512,0.49654976147451046,0.16884475064672166
2513,0.4791439786644913,0.16093319717510182
2514,0.4794354306805253,0.15446989150307833
2515,0.4854670252536102,0.16136133018177456
2516,0.48597283886437137,0.15479062134668997
2517,0.4662233431394125,0.14757993246995382
2518,0.46608607196599205,0.14133143312405255
2519,0.4729751129179858,0.14779325915050434
2520,0.47305220333929254,0.14143735664154197
2521,0.4535955694848617,0.13647575832997186
2522,0.4509199623022935,0.12399924201574207
2523,0.45977218513871665,0.13577934605406158
2524,0.4522577658935776,0.13023750017285696
2525,0.4572359263172737,0.12269596230100704
2526,0.45850405572799513,0.1292376541775343
2527,0.4984317566716131,0.2087574162025728
2528,0.5008085426695954,0.203848733736083
2529,0.5041963034027338,0.21132641712696204
2530,0.5064819552155693,0.2061084254267941
2531,0.4946815993623256,0.1954170917417354
2532,0.49893346401495164,0.1971785715056643
2533,0.4962264413979135,0.19100986022918026
2534,0.5008942780317367,0.19252061451614183
2535,0.4936423803199126,0.21412095259338487
2536,0.49976697752209975,0.21691679913056022
2537,0.4890952183197431,0.3123793763940151
2538,0.4886461187862119,0.32032443834422486
2539,0.49723301499165884,0.31139915464994217
2540,0.49686398196064263,0.31946967766428314
2541,0.4716011598987888,0.329728099526056
2542,0.47099192736022744,0.3374222393480036
2543,0.4798990895757348,0.3289987999102454
2544,0.47936992353968844,0.3368184007963241
2545,0.4887322458800303,0.3051638725776714
2546,0.4966246317869891,0.3041004949846835
2547,0.47333102133671534,0.28614305140810653
2548,0.4730753231563135,0.30024143564513367
2549,0.48048717494880355,0.2848302062683735
2550,0.4732031722465144,0.2931922435266201
2551,0.4807222982983155,0.29909490220323076
2552,0.4806047366235595,0.29196255423580214
2553,0.4850401326268683,0.2607286448776386
2554,0.48569093161037413,0.2664258239403891
2555,0.4903147051787182,0.26102421165869427
2556,0.4914358994272836,0.2663192877412476
2557,0.4739110044299417,0.27314028136181695
2558,0.4736210128833285,0.27964166638496174
2559,0.48012636751191085,0.27263164218247826
2560,0.48030677123035725,0.2787309242254259
2561,0.4872010365940471,0.2548375657874511
2562,0.49295815316178127,0.2559283367171262
2563,0.47688261939398946,0.24517453654067423
2564,0.4780784353294001,0.23769304915324763
2565,0.4831222799776077,0.24706051161896886
2566,0.48480063992890243,0.24037422838016181
2567,0.47398298754474155,0.21733715689494176
2568,0.48278745141794577,0.21078435583089375
2569,0.4766286194047762,0.22377435933038142
2570,0.4783852194813436,0.21406075636291774
2571,0.48582022769307887,0.21513442240754532
2572,0.48122442354892736,0.21945439086896337
2573,0.4549435267636657,0.345316272924295
2574,0.4522090243133241,0.3611716112043943
2575,0.46266311079266575,0.34521632604712305
2576,0.46003857924453506,0.36116213680315445
2577,0.4535762755384949,0.3532439420643446
2578,0.46135084501860035,0.3531892314251388
2579,0.47542796964990686,0.41
2580,0.4772440479400284,0.40170549392520793
2581,0.4842899472038613,0.41
2582,0.4860578697655652,0.40165962268357713
2583,0.4615287940359122,0.39359447281693904
2584,0.46344118378286914,0.38539170922540855
2585,0.4702944601330311,0.39350273033367744
2586,0.4721586941515705,0.3852540955005162
2587,0.44947452186298253,0.37702694948449356
2588,0.45741404769640437,0.37710794755918586
2589,0.4508417730881533,0.36909928034444395
2590,0.45872631347046966,0.3691350421811701
2591,0.3584150168872695,0.0
2592,0.3588378342134735,0.01427125142836308
2593,0.3657273986768742,0.0
2594,0.3660960783227617,0.014259352932764618
2595,0.3586264255503715,0.007135625714181554
2596,0.36591173849981784,0.007129676466382323
2597,0.37366886439762115,0.028494908874332342
2598,0.380872970826593,0.02847111188313542
2599,0.37351159341483553,0.02137118165574925
2600,0.3807427686839655,0.021353333912351558
2601,0.387703344996023,0.04132107430194998
2602,0.3878902111257938,0.034884194596944224
2603,0.3947669203070977,0.04223313155702904
2604,0.39516784286957407,0.03564472861046594
2605,0.40060053762780845,0.056625041188348935
2606,0.4012155166229905,0.04988511500022849
2607,0.40723600007347205,0.057840144926542686
2608,0.40806503550135953,0.05094869549686487
2609,0.4094463121353007,0.06985904617777369
2610,0.4159400004028152,0.07337737395990371
2611,0.4116588873272182,0.06445714742125505
2612,0.4191552567109841,0.06797927436614212
2613,0.42297446589151266,0.09470576151727444
2614,0.41399781382148926,0.08768430260404272
2615,0.4291977655484358,0.08931905941178406
2616,0.41848613985650096,0.09119503206065858
2617,0.4182157512459095,0.08229000217303821
2618,0.42370675839717253,0.08580453079241114
2619,0.44824435511972516,0.1115227257015123
2620,0.4546996674958308,0.1096125785479525
2621,0.4450385326411336,0.10462513360270764
2622,0.45143584183744356,0.1018458477111652
2623,0.42915409812951333,0.10502439076295315
2624,0.43549340414602766,0.10137596613342809
2625,0.42606428201051294,0.0998650761401138
2626,0.43234558484723173,0.09534751277260609
2627,0.44958215871100937,0.11776098385862718
2628,0.4559677969065522,0.11615427042447976
2629,0.48760366620346085,0.18408257109663662
2630,0.4926874748184811,0.18534259990663088
2631,0.4886502676132779,0.1785092941195893
2632,0.49397490370382424,0.17984331681999446
2633,0.4779872814216709,0.1722280768427287
2634,0.47856563004308117,0.16658063700891526
2635,0.4838420752223829,0.17258204699263535
2636,0.48465455023799653,0.16697168858720496
2637,0.4664978854862536,0.1600769311617563
2638,0.46636061431283304,0.15382843181585507
2639,0.47282093207537246,0.16050506416842908
2640,0.4728980224966792,0.1541491616594667
2641,0.4539465177596579,0.1483941998711335
2642,0.46008493044953513,0.14798706617054366
2643,0.45377104362225973,0.1424349791005527
2644,0.4599285577941259,0.14188320611230262
2645,0.44124233817715197,0.13786858288179238
2646,0.438288034272333,0.1266058014452121
2647,0.4474189538310068,0.1371721706058821
2648,0.4397651862247425,0.13223719216350224
2649,0.44460399828731323,0.1253025217304771
2650,0.44601147605916003,0.1312373461681796
2651,0.4915919152911499,0.20423155476684574
2652,0.49501183598138154,0.20649448548470925
2653,0.4931367573267378,0.19982432325429056
2654,0.4969726499981666,0.2018365284951868
2655,0.4861778700570737,0.19189413221387763
2656,0.49042973470969964,0.19365561197780654
2657,0.4868907681302672,0.18798835165525712
2658,0.4915586047640903,0.1894991059422187
2659,0.4871896833545478,0.20750795529886973
2660,0.49041603183723026,0.2108144539461273
2661,0.4728196249759117,0.3143398198821608
2662,0.4722103924373502,0.3220339597041084
2663,0.4809574216478274,0.31335959813808795
2664,0.48042825561178115,0.32117919902416664
2665,0.4563397585099854,0.33013860923775784
2666,0.4556416426368255,0.3377274410810264
2667,0.4639704592043872,0.32993335438190696
2668,0.46331678499852647,0.337574840214515
2669,0.4729474740661126,0.30729062776364724
2670,0.48083985997307144,0.3062272501706593
2671,0.45905495826032006,0.28658410345344776
2672,0.4583954742583125,0.30077252450233427
2673,0.46619298979851775,0.2863635774307771
2674,0.46573539870731295,0.300506980073734
2675,0.4587252162593163,0.293678313977891
2676,0.46596419425291535,0.29343527875225556
2677,0.4744909875231682,0.26013751131552737
2678,0.47420099597655496,0.26663889633867216
2679,0.47976556007501825,0.260433078096583
2680,0.47994596379346455,0.26653236013953063
2681,0.4598775771785446,0.2732787040370901
2682,0.45946626771943233,0.2799314037452689
2683,0.46689429080424316,0.2732094926994535
2684,0.4665436403013803,0.2797865350651153
2685,0.47568680345857883,0.25265602392810077
2686,0.481443920026313,0.25374679485777596
2687,0.4631818178402919,0.23189242446128533
2688,0.4619410069685307,0.24593286454100882
2689,0.47122803455255124,0.2310519931135532
2690,0.46941181318126013,0.24555370054084152
2691,0.4625614124044113,0.23891264450114708
2692,0.4703199238669057,0.23830284682719735
2693,0.45978581817288167,0.21911272685626518
2694,0.4614838180065868,0.22550257565877524
2695,0.4668844028588116,0.21822494187560348
2696,0.4690562187056815,0.22463846749457833
2697,0.4686917238246724,0.20446275202406244
2698,0.47672189886767946,0.20208422267759055
2699,0.4713373556847069,0.2108999544595021
2700,0.47270681134617587,0.2032734873508265
2701,0.47975467514281256,0.20643428925424215
2702,0.47554601541375974,0.20866712185687214
2703,0.4395043587056654,0.3455161666786388
2704,0.4365499144509022,0.3611905600068739
2705,0.4472239427346656,0.34541621980146686
2706,0.44437946938211315,0.3611810856056341
2707,0.43802713657828374,0.35335336334275635
2708,0.4458017060583894,0.35329865270355043
2709,0.45770401454199816,0.41
2710,0.4596164042889552,0.40179723640846954
2711,0.4665659920959526,0.41
2712,0.4684302261144919,0.40175136516683874
2713,0.4453014067901433,0.39351347474224674
2714,0.4534151004130278,0.3935539737795929
2715,0.4473879643265629,0.3852702121133702
2716,0.45541457405471597,0.3853309606693894
2717,0.433595470196139,0.37686495333510905
2718,0.4415349960295607,0.37694595140980125
2719,0.43507269232352064,0.36902775667099147
2720,0.4429572327058371,0.3690635185077177
2721,0.3442545607093774,0.0
2722,0.34448188858679996,0.014430163916179517
2723,0.35133478879832347,0.0
2724,0.3443682246480887,0.0072150819580897585
2725,0.3516598614001367,0.014350707672271285
2726,0.35149732509923004,0.007175353836135628
2727,0.35926065153967757,0.028542502856726187
2728,0.3664647579686493,0.028518705865529265
2729,0.35904924287657547,0.021406877142544634
2730,0.36628041814570544,0.02138902939914694
2731,0.3740084392247601,0.041578973304250894
2732,0.3808558921103915,0.04145002380310045
2733,0.3738386518111907,0.03503694108929162
2734,0.38086443146849225,0.034960567843117935
2735,0.38732961273648125,0.05419483371196146
2736,0.3875164788662522,0.04775795400695573
2737,0.39396507518214485,0.05540993745015518
2738,0.39436599774462144,0.04882153450359211
2739,0.3980057600718876,0.06716602351915146
2740,0.39930314884984797,0.0618955323537502
2741,0.40372603610359414,0.06851253484846256
2742,0.4054810180885331,0.06317633988750262
2743,0.40502116175146585,0.080662843690811
2744,0.40950948778647756,0.08417357314742686
2745,0.4072337369433833,0.07526094493429233
